T:98.515	nS:5700	nE:187	nI:229	nR:3862	nF:22	node:[3320]	S -> E
T:98.522	nS:5699	nE:188	nI:229	nR:3862	nF:22	node:[9253]	E -> I
T:98.523	nS:5699	nE:187	nI:230	nR:3862	nF:22	node:[7538]	I -> R
T:98.526	nS:5699	nE:187	nI:229	nR:3863	nF:22	node:[9301]	I -> R
T:98.541	nS:5699	nE:187	nI:228	nR:3864	nF:22	node:[1271]	S -> E
T:98.551	nS:5698	nE:188	nI:228	nR:3864	nF:22	node:[2619]	I -> R
T:98.565	nS:5698	nE:188	nI:227	nR:3865	nF:22	node:[2473]	I -> R
T:98.567	nS:5698	nE:188	nI:226	nR:3866	nF:22	node:[6622]	E -> I
T:98.567	nS:5698	nE:187	nI:227	nR:3866	nF:22	node:[3587]	S -> E
T:98.574	nS:5697	nE:188	nI:227	nR:3866	nF:22	node:[5105]	S -> E
T:98.574	nS:5696	nE:189	nI:227	nR:3866	nF:22	node:[7]	E -> I
T:98.576	nS:5696	nE:188	nI:228	nR:3866	nF:22	node:[805]	I -> R
T:98.584	nS:5696	nE:188	nI:227	nR:3867	nF:22	node:[6318]	S -> E
T:98.584	nS:5695	nE:189	nI:227	nR:3867	nF:22	node:[2818]	S -> E
T:98.589	nS:5694	nE:190	nI:227	nR:3867	nF:22	node:[2892]	E -> I
T:98.595	nS:5694	nE:189	nI:228	nR:3867	nF:22	node:[2520]	S -> E
T:98.597	nS:5693	nE:190	nI:228	nR:3867	nF:22	node:[1434]	I -> R
T:98.600	nS:5693	nE:190	nI:227	nR:3868	nF:22	node:[9641]	S -> E
T:98.602	nS:5692	nE:191	nI:227	nR:3868	nF:22	node:[2334]	S -> E
T:98.622	nS:5691	nE:192	nI:227	nR:3868	nF:22	node:[749]	S -> E
T:98.641	nS:5690	nE:193	nI:227	nR:3868	nF:22	node:[4425]	E -> I
T:98.656	nS:5690	nE:192	nI:228	nR:3868	nF:22	node:[3840]	S -> E
T:98.694	nS:5689	nE:193	nI:228	nR:3868	nF:22	node:[9755]	E -> I
T:98.696	nS:5689	nE:192	nI:229	nR:3868	nF:22	node:[6995]	E -> I
T:98.701	nS:5689	nE:191	nI:230	nR:3868	nF:22	node:[760]	S -> E
T:98.724	nS:5688	nE:192	nI:230	nR:3868	nF:22	node:[2126]	E -> I
T:98.726	nS:5688	nE:191	nI:231	nR:3868	nF:22	node:[1235]	S -> E
T:98.728	nS:5687	nE:192	nI:231	nR:3868	nF:22	node:[7541]	S -> E
T:98.728	nS:5686	nE:193	nI:231	nR:3868	nF:22	node:[5623]	I -> R
T:98.741	nS:5686	nE:193	nI:230	nR:3869	nF:22	node:[2899]	E -> I
T:98.746	nS:5686	nE:192	nI:231	nR:3869	nF:22	node:[6497]	E -> I
T:98.752	nS:5686	nE:191	nI:232	nR:3869	nF:22	node:[5082]	I -> R
T:98.752	nS:5686	nE:191	nI:231	nR:3870	nF:22	node:[9298]	I -> R
T:98.761	nS:5686	nE:191	nI:230	nR:3871	nF:22	node:[7492]	I -> R
T:98.764	nS:5686	nE:191	nI:229	nR:3872	nF:22	node:[2673]	I -> R
T:98.770	nS:5686	nE:191	nI:228	nR:3873	nF:22	node:[6954]	I -> R
T:98.772	nS:5686	nE:191	nI:227	nR:3874	nF:22	node:[5419]	I -> R
T:98.772	nS:5686	nE:191	nI:226	nR:3875	nF:22	node:[2899]	I -> R
T:98.773	nS:5686	nE:191	nI:225	nR:3876	nF:22	node:[3762]	I -> R
T:98.796	nS:5686	nE:191	nI:224	nR:3877	nF:22	node:[2576]	S -> E
T:98.801	nS:5685	nE:192	nI:224	nR:3877	nF:22	node:[213]	I -> R
T:98.826	nS:5685	nE:192	nI:223	nR:3878	nF:22	node:[793]	S -> E
T:98.832	nS:5684	nE:193	nI:223	nR:3878	nF:22	node:[3789]	I -> R
T:98.850	nS:5684	nE:193	nI:222	nR:3879	nF:22	node:[6155]	E -> I
T:98.852	nS:5684	nE:192	nI:223	nR:3879	nF:22	node:[1460]	I -> R
T:98.879	nS:5684	nE:192	nI:222	nR:3880	nF:22	node:[4730]	I -> R
T:98.879	nS:5684	nE:192	nI:221	nR:3881	nF:22	node:[3570]	I -> R
T:98.889	nS:5684	nE:192	nI:220	nR:3882	nF:22	node:[6667]	E -> I
T:98.890	nS:5684	nE:191	nI:221	nR:3882	nF:22	node:[9884]	E -> I
T:98.899	nS:5684	nE:190	nI:222	nR:3882	nF:22	node:[503]	S -> E
T:98.909	nS:5683	nE:191	nI:222	nR:3882	nF:22	node:[7894]	I -> R
T:98.911	nS:5683	nE:191	nI:221	nR:3883	nF:22	node:[7850]	E -> I
T:98.922	nS:5683	nE:190	nI:222	nR:3883	nF:22	node:[7798]	S -> E
T:98.925	nS:5682	nE:191	nI:222	nR:3883	nF:22	node:[914]	E -> I
T:98.939	nS:5682	nE:190	nI:223	nR:3883	nF:22	node:[503]	E -> I
T:98.950	nS:5682	nE:189	nI:224	nR:3883	nF:22	node:[1074]	I -> R
T:98.951	nS:5682	nE:189	nI:223	nR:3884	nF:22	node:[3424]	I -> R
T:98.983	nS:5682	nE:189	nI:222	nR:3885	nF:22	node:[9532]	I -> R
T:98.985	nS:5682	nE:189	nI:221	nR:3886	nF:22	node:[2259]	S -> E
T:98.986	nS:5681	nE:190	nI:221	nR:3886	nF:22	node:[6288]	I -> R
T:99.002	nS:5681	nE:190	nI:220	nR:3887	nF:22	node:[5833]	S -> E
T:99.006	nS:5680	nE:191	nI:220	nR:3887	nF:22	node:[3788]	E -> I
T:99.046	nS:5680	nE:190	nI:221	nR:3887	nF:22	node:[8707]	S -> E
T:99.066	nS:5679	nE:191	nI:221	nR:3887	nF:22	node:[5007]	I -> R
T:99.070	nS:5679	nE:191	nI:220	nR:3888	nF:22	node:[2837]	E -> I
T:99.073	nS:5679	nE:190	nI:221	nR:3888	nF:22	node:[2892]	I -> R
T:99.076	nS:5679	nE:190	nI:220	nR:3889	nF:22	node:[624]	E -> I
T:99.082	nS:5679	nE:189	nI:221	nR:3889	nF:22	node:[793]	E -> I
T:99.088	nS:5679	nE:188	nI:222	nR:3889	nF:22	node:[512]	S -> E
T:99.089	nS:5678	nE:189	nI:222	nR:3889	nF:22	node:[1675]	E -> I
T:99.110	nS:5678	nE:188	nI:223	nR:3889	nF:22	node:[2973]	S -> E
T:99.120	nS:5677	nE:189	nI:223	nR:3889	nF:22	node:[466]	E -> I
T:99.124	nS:5677	nE:188	nI:224	nR:3889	nF:22	node:[5613]	S -> E
T:99.135	nS:5676	nE:189	nI:224	nR:3889	nF:22	node:[7495]	S -> E
T:99.156	nS:5675	nE:190	nI:224	nR:3889	nF:22	node:[5441]	I -> R
T:99.160	nS:5675	nE:190	nI:223	nR:3890	nF:22	node:[1959]	I -> R
T:99.164	nS:5675	nE:190	nI:222	nR:3891	nF:22	node:[8481]	S -> E
T:99.176	nS:5674	nE:191	nI:222	nR:3891	nF:22	node:[1902]	I -> R
T:99.177	nS:5674	nE:191	nI:221	nR:3892	nF:22	node:[5086]	S -> E
T:99.190	nS:5673	nE:192	nI:221	nR:3892	nF:22	node:[8290]	I -> R
T:99.200	nS:5673	nE:192	nI:220	nR:3893	nF:22	node:[3320]	E -> I
T:99.201	nS:5673	nE:191	nI:221	nR:3893	nF:22	node:[267]	I -> R
T:99.203	nS:5673	nE:191	nI:220	nR:3894	nF:22	node:[4772]	I -> R
T:99.217	nS:5673	nE:191	nI:219	nR:3895	nF:22	node:[4653]	I -> R
T:99.250	nS:5673	nE:191	nI:218	nR:3896	nF:22	node:[600]	E -> I
T:99.251	nS:5673	nE:190	nI:219	nR:3896	nF:22	node:[7273]	S -> E
T:99.260	nS:5672	nE:191	nI:219	nR:3896	nF:22	node:[666]	I -> R
T:99.281	nS:5672	nE:191	nI:218	nR:3897	nF:22	node:[5120]	E -> I
T:99.298	nS:5672	nE:190	nI:219	nR:3897	nF:22	node:[8014]	E -> I
T:99.301	nS:5672	nE:189	nI:220	nR:3897	nF:22	node:[5189]	E -> I
T:99.314	nS:5672	nE:188	nI:221	nR:3897	nF:22	node:[4794]	S -> E
T:99.315	nS:5671	nE:189	nI:221	nR:3897	nF:22	node:[6317]	E -> I
T:99.330	nS:5671	nE:188	nI:222	nR:3897	nF:22	node:[3076]	S -> E
T:99.331	nS:5670	nE:189	nI:222	nR:3897	nF:22	node:[5975]	I -> R
T:99.339	nS:5670	nE:189	nI:221	nR:3898	nF:22	node:[1744]	I -> R
T:99.339	nS:5670	nE:189	nI:220	nR:3899	nF:22	node:[5021]	E -> I
T:99.342	nS:5670	nE:188	nI:221	nR:3899	nF:22	node:[8734]	I -> R
T:99.360	nS:5670	nE:188	nI:220	nR:3900	nF:22	node:[6706]	E -> I
T:99.366	nS:5670	nE:187	nI:221	nR:3900	nF:22	node:[328]	S -> E
T:99.375	nS:5669	nE:188	nI:221	nR:3900	nF:22	node:[4357]	I -> R
T:99.390	nS:5669	nE:188	nI:220	nR:3901	nF:22	node:[1280]	S -> E
T:99.399	nS:5668	nE:189	nI:220	nR:3901	nF:22	node:[9508]	I -> R
T:99.409	nS:5668	nE:189	nI:219	nR:3902	nF:22	node:[5840]	S -> E
T:99.449	nS:5667	nE:190	nI:219	nR:3902	nF:22	node:[4737]	E -> I
T:99.456	nS:5667	nE:189	nI:220	nR:3902	nF:22	node:[3246]	E -> I
T:99.462	nS:5667	nE:188	nI:221	nR:3902	nF:22	node:[2627]	E -> I
T:99.470	nS:5667	nE:187	nI:222	nR:3902	nF:22	node:[4476]	E -> I
T:99.475	nS:5667	nE:186	nI:223	nR:3902	nF:22	node:[4308]	I -> R
T:99.480	nS:5667	nE:186	nI:222	nR:3903	nF:22	node:[7683]	S -> E
T:99.481	nS:5666	nE:187	nI:222	nR:3903	nF:22	node:[5894]	S -> E
T:99.486	nS:5665	nE:188	nI:222	nR:3903	nF:22	node:[914]	I -> R
T:99.490	nS:5665	nE:188	nI:221	nR:3904	nF:22	node:[5560]	E -> I
T:99.496	nS:5665	nE:187	nI:222	nR:3904	nF:22	node:[3273]	S -> E
T:99.524	nS:5664	nE:188	nI:222	nR:3904	nF:22	node:[2108]	I -> R
T:99.532	nS:5664	nE:188	nI:221	nR:3905	nF:22	node:[5807]	E -> I
T:99.533	nS:5664	nE:187	nI:222	nR:3905	nF:22	node:[1280]	E -> I
T:99.534	nS:5664	nE:186	nI:223	nR:3905	nF:22	node:[3269]	I -> R
T:99.537	nS:5664	nE:186	nI:222	nR:3906	nF:22	node:[6470]	I -> R
T:99.541	nS:5664	nE:186	nI:221	nR:3907	nF:22	node:[5327]	S -> E
T:99.545	nS:5663	nE:187	nI:221	nR:3907	nF:22	node:[145]	E -> I
T:99.547	nS:5663	nE:186	nI:222	nR:3907	nF:22	node:[4097]	E -> I
T:99.550	nS:5663	nE:185	nI:223	nR:3907	nF:22	node:[5273]	I -> R
T:99.557	nS:5663	nE:185	nI:222	nR:3908	nF:22	node:[1544]	E -> I
T:99.561	nS:5663	nE:184	nI:223	nR:3908	nF:22	node:[8312]	I -> R
T:99.563	nS:5663	nE:184	nI:222	nR:3909	nF:22	node:[8014]	I -> R
T:99.564	nS:5663	nE:184	nI:221	nR:3910	nF:22	node:[8754]	E -> I
T:99.592	nS:5663	nE:183	nI:222	nR:3910	nF:22	node:[3273]	E -> I
T:99.606	nS:5663	nE:182	nI:223	nR:3910	nF:22	node:[5884]	E -> I
T:99.646	nS:5663	nE:181	nI:224	nR:3910	nF:22	node:[9409]	E -> I
T:99.665	nS:5663	nE:180	nI:225	nR:3910	nF:22	node:[4038]	I -> R
T:99.673	nS:5663	nE:180	nI:224	nR:3911	nF:22	node:[6528]	S -> E
T:99.686	nS:5662	nE:181	nI:224	nR:3911	nF:22	node:[4425]	I -> R
T:99.716	nS:5662	nE:181	nI:223	nR:3912	nF:22	node:[9907]	S -> E
T:99.718	nS:5661	nE:182	nI:223	nR:3912	nF:22	node:[1304]	I -> R
T:99.732	nS:5661	nE:182	nI:222	nR:3913	nF:22	node:[6317]	I -> R
T:99.751	nS:5661	nE:182	nI:221	nR:3914	nF:22	node:[3306]	I -> R
T:99.755	nS:5661	nE:182	nI:220	nR:3915	nF:22	node:[3953]	E -> I
T:99.758	nS:5661	nE:181	nI:221	nR:3915	nF:22	node:[9971]	I -> R
T:99.796	nS:5661	nE:181	nI:220	nR:3916	nF:22	node:[2063]	I -> R
T:99.800	nS:5661	nE:181	nI:219	nR:3917	nF:22	node:[7755]	E -> I
T:99.812	nS:5661	nE:180	nI:220	nR:3917	nF:22	node:[3076]	E -> I
T:99.828	nS:5661	nE:179	nI:221	nR:3917	nF:22	node:[8405]	I -> R
T:99.833	nS:5661	nE:179	nI:220	nR:3918	nF:22	node:[3942]	S -> E
T:99.841	nS:5660	nE:180	nI:220	nR:3918	nF:22	node:[2252]	E -> I
T:99.854	nS:5660	nE:179	nI:221	nR:3918	nF:22	node:[5467]	E -> I
T:99.855	nS:5660	nE:178	nI:222	nR:3918	nF:22	node:[7645]	I -> R
T:99.864	nS:5660	nE:178	nI:221	nR:3919	nF:22	node:[8212]	E -> I
T:99.876	nS:5660	nE:177	nI:222	nR:3919	nF:22	node:[9216]	S -> E
T:99.891	nS:5659	nE:178	nI:222	nR:3919	nF:22	node:[5105]	E -> I
T:99.892	nS:5659	nE:177	nI:223	nR:3919	nF:22	node:[4003]	S -> E
T:99.912	nS:5658	nE:178	nI:223	nR:3919	nF:22	node:[9006]	E -> I
T:99.922	nS:5658	nE:177	nI:224	nR:3919	nF:22	node:[9967]	S -> E
T:99.924	nS:5657	nE:178	nI:224	nR:3919	nF:22	node:[2262]	I -> R
T:99.945	nS:5657	nE:178	nI:223	nR:3920	nF:22	node:[9943]	S -> E
T:99.946	nS:5656	nE:179	nI:223	nR:3920	nF:22	node:[2556]	E -> I
T:99.986	nS:5656	nE:178	nI:224	nR:3920	nF:22	node:[682]	E -> I
T:99.989	nS:5656	nE:177	nI:225	nR:3920	nF:22	node:[68]	I -> R
T:99.993	nS:5656	nE:177	nI:224	nR:3921	nF:22	node:[2873]	S -> E
T:100.000	nS:5655	nE:178	nI:224	nR:3921	nF:22	node:[6412]	S -> E
T:100.026	nS:5654	nE:179	nI:224	nR:3921	nF:22	node:[2560]	S -> E
T:100.037	nS:5653	nE:180	nI:224	nR:3921	nF:22	node:[4977]	S -> E
T:100.040	nS:5652	nE:181	nI:224	nR:3921	nF:22	node:[9450]	I -> R
T:100.055	nS:5652	nE:181	nI:223	nR:3922	nF:22	node:[8798]	I -> R
T:100.059	nS:5652	nE:181	nI:222	nR:3923	nF:22	node:[2560]	E -> I
T:100.087	nS:5652	nE:180	nI:223	nR:3923	nF:22	node:[3283]	I -> R
T:100.103	nS:5652	nE:180	nI:222	nR:3924	nF:22	node:[3942]	E -> I
T:100.105	nS:5652	nE:179	nI:223	nR:3924	nF:22	node:[1062]	S -> E
T:100.113	nS:5651	nE:180	nI:223	nR:3924	nF:22	node:[9174]	E -> I
T:100.117	nS:5651	nE:179	nI:224	nR:3924	nF:22	node:[8685]	S -> E
T:100.126	nS:5650	nE:180	nI:224	nR:3924	nF:22	node:[5795]	S -> E
T:100.129	nS:5649	nE:181	nI:224	nR:3924	nF:22	node:[1235]	E -> I
T:100.134	nS:5649	nE:180	nI:225	nR:3924	nF:22	node:[2952]	I -> R
T:100.166	nS:5649	nE:180	nI:224	nR:3925	nF:22	node:[3650]	S -> E
T:100.173	nS:5648	nE:181	nI:224	nR:3925	nF:22	node:[4890]	E -> I
T:100.188	nS:5648	nE:180	nI:225	nR:3925	nF:22	node:[6446]	E -> I
T:100.201	nS:5648	nE:179	nI:226	nR:3925	nF:22	node:[4565]	I -> R
T:100.225	nS:5648	nE:179	nI:225	nR:3926	nF:22	node:[5864]	I -> R
T:100.229	nS:5648	nE:179	nI:224	nR:3927	nF:22	node:[2968]	I -> R
T:100.233	nS:5648	nE:179	nI:223	nR:3928	nF:22	node:[3210]	S -> E
T:100.233	nS:5647	nE:180	nI:223	nR:3928	nF:22	node:[6906]	I -> R
T:100.237	nS:5647	nE:180	nI:222	nR:3929	nF:22	node:[1538]	E -> I
T:100.247	nS:5647	nE:179	nI:223	nR:3929	nF:22	node:[4311]	I -> R
T:100.287	nS:5647	nE:179	nI:222	nR:3930	nF:22	node:[6010]	E -> I
T:100.287	nS:5647	nE:178	nI:223	nR:3930	nF:22	node:[4312]	I -> R
T:100.293	nS:5647	nE:178	nI:222	nR:3931	nF:22	node:[8999]	S -> E
T:100.303	nS:5646	nE:179	nI:222	nR:3931	nF:22	node:[6528]	E -> I
T:100.328	nS:5646	nE:178	nI:223	nR:3931	nF:22	node:[2556]	I -> R
T:100.348	nS:5646	nE:178	nI:222	nR:3932	nF:22	node:[1426]	I -> R
T:100.387	nS:5646	nE:178	nI:221	nR:3933	nF:22	node:[8357]	E -> I
T:100.430	nS:5646	nE:177	nI:222	nR:3933	nF:22	node:[1676]	I -> R
T:100.434	nS:5646	nE:177	nI:221	nR:3934	nF:22	node:[2278]	S -> E
T:100.455	nS:5645	nE:178	nI:221	nR:3934	nF:22	node:[8027]	I -> R
T:100.462	nS:5645	nE:178	nI:220	nR:3935	nF:22	node:[4929]	E -> I
T:100.483	nS:5645	nE:177	nI:221	nR:3935	nF:22	node:[9728]	I -> R
T:100.495	nS:5645	nE:177	nI:220	nR:3936	nF:22	node:[5028]	I -> R
T:100.499	nS:5645	nE:177	nI:219	nR:3937	nF:22	node:[5761]	I -> R
T:100.503	nS:5645	nE:177	nI:218	nR:3938	nF:22	node:[2729]	S -> E
T:100.514	nS:5644	nE:178	nI:218	nR:3938	nF:22	node:[5642]	S -> E
T:100.521	nS:5643	nE:179	nI:218	nR:3938	nF:22	node:[4305]	I -> R
T:100.522	nS:5643	nE:179	nI:217	nR:3939	nF:22	node:[2439]	I -> R
T:100.527	nS:5643	nE:179	nI:216	nR:3940	nF:22	node:[6215]	I -> R
T:100.549	nS:5643	nE:179	nI:215	nR:3941	nF:22	node:[187]	I -> R
T:100.556	nS:5643	nE:179	nI:214	nR:3942	nF:22	node:[7092]	E -> I
T:100.560	nS:5643	nE:178	nI:215	nR:3942	nF:22	node:[9473]	E -> I
T:100.568	nS:5643	nE:177	nI:216	nR:3942	nF:22	node:[758]	I -> R
T:100.572	nS:5643	nE:177	nI:215	nR:3943	nF:22	node:[8465]	S -> E
T:100.574	nS:5642	nE:178	nI:215	nR:3943	nF:22	node:[4170]	E -> I
T:100.579	nS:5642	nE:177	nI:216	nR:3943	nF:22	node:[5493]	I -> R
T:100.585	nS:5642	nE:177	nI:215	nR:3944	nF:22	node:[1200]	S -> E
T:100.598	nS:5641	nE:178	nI:215	nR:3944	nF:22	node:[2541]	S -> E
T:100.616	nS:5640	nE:179	nI:215	nR:3944	nF:22	node:[1561]	I -> R
T:100.625	nS:5640	nE:179	nI:214	nR:3945	nF:22	node:[7490]	S -> E
T:100.634	nS:5639	nE:180	nI:214	nR:3945	nF:22	node:[4665]	I -> R
T:100.645	nS:5639	nE:180	nI:213	nR:3946	nF:22	node:[4003]	E -> I
T:100.681	nS:5639	nE:179	nI:214	nR:3946	nF:22	node:[2214]	E -> I
T:100.700	nS:5639	nE:178	nI:215	nR:3946	nF:22	node:[5590]	E -> I
T:100.703	nS:5639	nE:177	nI:216	nR:3946	nF:22	node:[6402]	S -> E
T:100.710	nS:5638	nE:178	nI:216	nR:3946	nF:22	node:[5021]	I -> R
T:100.711	nS:5638	nE:178	nI:215	nR:3947	nF:22	node:[8055]	I -> R
T:100.712	nS:5638	nE:178	nI:214	nR:3948	nF:22	node:[2862]	I -> R
T:100.712	nS:5638	nE:178	nI:213	nR:3949	nF:22	node:[2342]	S -> E
T:100.731	nS:5637	nE:179	nI:213	nR:3949	nF:22	node:[6682]	S -> E
T:100.731	nS:5636	nE:180	nI:213	nR:3949	nF:22	node:[8985]	S -> E
T:100.732	nS:5635	nE:181	nI:213	nR:3949	nF:22	node:[4987]	E -> I
T:100.751	nS:5635	nE:180	nI:214	nR:3949	nF:22	node:[5107]	I -> R
T:100.762	nS:5635	nE:180	nI:213	nR:3950	nF:22	node:[7830]	E -> I
T:100.766	nS:5635	nE:179	nI:214	nR:3950	nF:22	node:[472]	I -> R
T:100.788	nS:5635	nE:179	nI:213	nR:3951	nF:22	node:[8088]	I -> R
T:100.792	nS:5635	nE:179	nI:212	nR:3952	nF:22	node:[1763]	I -> R
T:100.801	nS:5635	nE:179	nI:211	nR:3953	nF:22	node:[512]	E -> I
T:100.805	nS:5635	nE:178	nI:212	nR:3953	nF:22	node:[3851]	E -> I
T:100.805	nS:5635	nE:177	nI:213	nR:3953	nF:22	node:[9052]	E -> I
T:100.807	nS:5635	nE:176	nI:214	nR:3953	nF:22	node:[2239]	S -> E
T:100.814	nS:5634	nE:177	nI:214	nR:3953	nF:22	node:[7798]	E -> I
T:100.823	nS:5634	nE:176	nI:215	nR:3953	nF:22	node:[9283]	I -> R
T:100.827	nS:5634	nE:176	nI:214	nR:3954	nF:22	node:[9574]	I -> R
T:100.828	nS:5634	nE:176	nI:213	nR:3955	nF:22	node:[9343]	I -> R
T:100.846	nS:5634	nE:176	nI:212	nR:3956	nF:22	node:[494]	I -> R
T:100.855	nS:5634	nE:176	nI:211	nR:3957	nF:22	node:[1514]	I -> R
T:100.858	nS:5634	nE:176	nI:210	nR:3958	nF:22	node:[5553]	E -> I
T:100.864	nS:5634	nE:175	nI:211	nR:3958	nF:22	node:[3556]	E -> I
T:100.871	nS:5634	nE:174	nI:212	nR:3958	nF:22	node:[8931]	I -> R
T:100.892	nS:5634	nE:174	nI:211	nR:3959	nF:22	node:[5206]	E -> I
T:100.892	nS:5634	nE:173	nI:212	nR:3959	nF:22	node:[4450]	E -> I
T:100.904	nS:5634	nE:172	nI:213	nR:3959	nF:22	node:[9431]	S -> E
T:100.910	nS:5633	nE:173	nI:213	nR:3959	nF:22	node:[5055]	S -> E
T:100.920	nS:5632	nE:174	nI:213	nR:3959	nF:22	node:[9114]	E -> I
T:100.934	nS:5632	nE:173	nI:214	nR:3959	nF:22	node:[793]	I -> R
T:100.940	nS:5632	nE:173	nI:213	nR:3960	nF:22	node:[7005]	I -> R
T:100.942	nS:5632	nE:173	nI:212	nR:3961	nF:22	node:[7958]	E -> I
T:100.953	nS:5632	nE:172	nI:213	nR:3961	nF:22	node:[4086]	I -> R
T:100.954	nS:5632	nE:172	nI:212	nR:3962	nF:22	node:[2861]	E -> I
T:100.956	nS:5632	nE:171	nI:213	nR:3962	nF:22	node:[3696]	E -> I
T:100.963	nS:5632	nE:170	nI:214	nR:3962	nF:22	node:[3578]	S -> E
T:100.963	nS:5631	nE:171	nI:214	nR:3962	nF:22	node:[4737]	I -> R
T:100.978	nS:5631	nE:171	nI:213	nR:3963	nF:22	node:[2523]	I -> R
T:100.983	nS:5631	nE:171	nI:212	nR:3964	nF:22	node:[37]	S -> E
T:100.984	nS:5630	nE:172	nI:212	nR:3964	nF:22	node:[7955]	I -> R
T:100.986	nS:5630	nE:172	nI:211	nR:3965	nF:22	node:[9876]	I -> R
T:101.001	nS:5630	nE:172	nI:210	nR:3966	nF:22	node:[6010]	I -> R
T:101.015	nS:5630	nE:172	nI:209	nR:3967	nF:22	node:[1538]	I -> R
T:101.016	nS:5630	nE:172	nI:208	nR:3968	nF:22	node:[1242]	I -> R
T:101.039	nS:5630	nE:172	nI:207	nR:3969	nF:22	node:[4987]	I -> R
T:101.039	nS:5630	nE:172	nI:206	nR:3970	nF:22	node:[8816]	E -> I
T:101.071	nS:5630	nE:171	nI:207	nR:3970	nF:22	node:[1801]	E -> I
T:101.075	nS:5630	nE:170	nI:208	nR:3970	nF:22	node:[4450]	I -> R
T:101.077	nS:5630	nE:170	nI:207	nR:3971	nF:22	node:[8074]	I -> R
T:101.078	nS:5630	nE:170	nI:206	nR:3972	nF:22	node:[2252]	I -> R
T:101.092	nS:5630	nE:170	nI:205	nR:3973	nF:22	node:[1485]	S -> E
T:101.093	nS:5629	nE:171	nI:205	nR:3973	nF:22	node:[2383]	S -> E
T:101.097	nS:5628	nE:172	nI:205	nR:3973	nF:22	node:[145]	I -> R
T:101.099	nS:5628	nE:172	nI:204	nR:3974	nF:22	node:[9580]	E -> I
T:101.116	nS:5628	nE:171	nI:205	nR:3974	nF:22	node:[4919]	S -> E
T:101.134	nS:5627	nE:172	nI:205	nR:3974	nF:22	node:[4031]	I -> R
T:101.137	nS:5627	nE:172	nI:204	nR:3975	nF:22	node:[5173]	S -> E
T:101.140	nS:5626	nE:173	nI:204	nR:3975	nF:22	node:[3273]	I -> R
T:101.145	nS:5626	nE:173	nI:203	nR:3976	nF:22	node:[1567]	S -> E
T:101.154	nS:5625	nE:174	nI:203	nR:3976	nF:22	node:[8785]	S -> E
T:101.164	nS:5624	nE:175	nI:203	nR:3976	nF:22	node:[3069]	I -> R
T:101.170	nS:5624	nE:175	nI:202	nR:3977	nF:22	node:[2383]	E -> I
T:101.184	nS:5624	nE:174	nI:203	nR:3977	nF:22	node:[3953]	I -> R
T:101.185	nS:5624	nE:174	nI:202	nR:3978	nF:22	node:[3075]	E -> I
T:101.198	nS:5624	nE:173	nI:203	nR:3978	nF:22	node:[3662]	S -> E
T:101.222	nS:5623	nE:174	nI:203	nR:3978	nF:22	node:[6528]	I -> R
T:101.222	nS:5623	nE:174	nI:202	nR:3979	nF:22	node:[6622]	I -> R
T:101.222	nS:5623	nE:174	nI:201	nR:3980	nF:22	node:[3551]	S -> E
T:101.234	nS:5622	nE:175	nI:201	nR:3980	nF:22	node:[6246]	S -> E
T:101.266	nS:5621	nE:176	nI:201	nR:3980	nF:22	node:[4726]	I -> R
T:101.277	nS:5621	nE:176	nI:200	nR:3981	nF:22	node:[904]	I -> R
T:101.277	nS:5621	nE:176	nI:199	nR:3982	nF:22	node:[5010]	S -> E
T:101.287	nS:5620	nE:177	nI:199	nR:3982	nF:22	node:[9765]	I -> R
T:101.290	nS:5620	nE:177	nI:198	nR:3983	nF:22	node:[9192]	S -> E
T:101.299	nS:5619	nE:178	nI:198	nR:3983	nF:22	node:[7681]	S -> E
T:101.303	nS:5618	nE:179	nI:198	nR:3983	nF:22	node:[2334]	E -> I
T:101.346	nS:5618	nE:178	nI:199	nR:3983	nF:22	node:[6402]	E -> I
T:101.347	nS:5618	nE:177	nI:200	nR:3983	nF:22	node:[1310]	I -> R
T:101.359	nS:5618	nE:177	nI:199	nR:3984	nF:22	node:[95]	E -> I
T:101.359	nS:5618	nE:176	nI:200	nR:3984	nF:22	node:[624]	I -> R
T:101.397	nS:5618	nE:176	nI:199	nR:3985	nF:22	node:[2958]	I -> R
T:101.399	nS:5618	nE:176	nI:198	nR:3986	nF:22	node:[9914]	S -> E
T:101.404	nS:5617	nE:177	nI:198	nR:3986	nF:22	node:[6155]	I -> R
T:101.424	nS:5617	nE:177	nI:197	nR:3987	nF:22	node:[2380]	I -> R
T:101.435	nS:5617	nE:177	nI:196	nR:3988	nF:22	node:[5824]	E -> I
T:101.444	nS:5617	nE:176	nI:197	nR:3988	nF:22	node:[1467]	I -> R
T:101.463	nS:5617	nE:176	nI:196	nR:3989	nF:22	node:[7683]	E -> I
T:101.473	nS:5617	nE:175	nI:197	nR:3989	nF:22	node:[3484]	S -> E
T:101.476	nS:5616	nE:176	nI:197	nR:3989	nF:22	node:[8585]	E -> I
T:101.499	nS:5616	nE:175	nI:198	nR:3989	nF:22	node:[2578]	E -> I
T:101.523	nS:5616	nE:174	nI:199	nR:3989	nF:22	node:[4598]	I -> R
T:101.523	nS:5616	nE:174	nI:198	nR:3990	nF:22	node:[1233]	E -> I
T:101.535	nS:5616	nE:173	nI:199	nR:3990	nF:22	node:[3578]	E -> I
